trace,source,destination,rpcCall,rpcNumber,rpcStartTime,rpcTimestamp
29a641bc045f7dd1,71053f8afa3649c9,1b024ec817d5981f,home-timeline-service+write_home_timeline_redis_update_client,31,1669526283515187,2022-11-27 05:18:03.515187
9252b74ceae13ca,,9252b74ceae13ca,nginx-web-server+/wrk2-api/post/compose,1,1669526283821000,2022-11-27 05:18:03.821000
9252b74ceae13ca,9252b74ceae13ca,f609f7c614ad6624,nginx-web-server+/wrk2-api/post/compose,1,1669526283821395,2022-11-27 05:18:03.821395
9252b74ceae13ca,f609f7c614ad6624,fb1a9c9355bf1b09,nginx-web-server+compose_post_client,2,1669526283821546,2022-11-27 05:18:03.821546
9252b74ceae13ca,fb1a9c9355bf1b09,5155ffa4e486723c,compose-post-service+compose_post_server,3,1669526283821839,2022-11-27 05:18:03.821839
9252b74ceae13ca,5155ffa4e486723c,f0bf8c494373f319,compose-post-service+compose_text_client,4,1669526283821974,2022-11-27 05:18:03.821974
9252b74ceae13ca,5155ffa4e486723c,c84c68f1cc2f9556,compose-post-service+compose_unique_id_client,6,1669526283822001,2022-11-27 05:18:03.822001
9252b74ceae13ca,5155ffa4e486723c,aa2b91750dde050b,compose-post-service+compose_media_client,5,1669526283822075,2022-11-27 05:18:03.822075
9252b74ceae13ca,c84c68f1cc2f9556,749d6164bc8c8b7d,unique-id-service+compose_unique_id_server,13,1669526283822117,2022-11-27 05:18:03.822117
9252b74ceae13ca,5155ffa4e486723c,580002b43bd577f5,compose-post-service+compose_creator_client,7,1669526283822134,2022-11-27 05:18:03.822134
9252b74ceae13ca,580002b43bd577f5,965314bf31511e79,user-service+compose_creator_server,16,1669526283822227,2022-11-27 05:18:03.822227
9252b74ceae13ca,aa2b91750dde050b,9d768d29c6cda4c6,media-service+compose_media_server,17,1669526283822295,2022-11-27 05:18:03.822295
9252b74ceae13ca,f0bf8c494373f319,7f53d4dd9375a47f,text-service+compose_text_server,8,1669526283822417,2022-11-27 05:18:03.822417
9252b74ceae13ca,7f53d4dd9375a47f,9aa0606d01b670ae,text-service+compose_urls_client,10,1669526283822740,2022-11-27 05:18:03.822740
9252b74ceae13ca,7f53d4dd9375a47f,35e1c97036100ba,text-service+compose_user_mentions_client,9,1669526283822754,2022-11-27 05:18:03.822754
9252b74ceae13ca,9aa0606d01b670ae,33b924675472c93d,url-shorten-service+compose_urls_server,14,1669526283822850,2022-11-27 05:18:03.822850
9252b74ceae13ca,35e1c97036100ba,c3708c66d2661ac8,user-mention-service+compose_user_mentions_server,11,1669526283822863,2022-11-27 05:18:03.822863
9252b74ceae13ca,c3708c66d2661ac8,e301a2a9c635186f,user-mention-service+compose_user_mentions_memcached_get_client,12,1669526283822878,2022-11-27 05:18:03.822878
9252b74ceae13ca,33b924675472c93d,b3be9195e70ed2a7,url-shorten-service+url_mongo_insert_client,15,1669526283822926,2022-11-27 05:18:03.822926
9252b74ceae13ca,c3708c66d2661ac8,bdc1b78d41e9dc78,user-mention-service+compose_user_mentions_mongo_find_client,18,1669526283823390,2022-11-27 05:18:03.823390
9252b74ceae13ca,5155ffa4e486723c,1110dd23b8b32cac,compose-post-service+store_post_client,19,1669526283825065,2022-11-27 05:18:03.825065
9252b74ceae13ca,1110dd23b8b32cac,453676f2c597fc61,post-storage-service+store_post_server,20,1669526283825208,2022-11-27 05:18:03.825208
9252b74ceae13ca,453676f2c597fc61,2baa6528ba8afd90,post-storage-service+post_storage_mongo_insert_client,21,1669526283825235,2022-11-27 05:18:03.825235
9252b74ceae13ca,5155ffa4e486723c,ae6d9e81c6a998e7,compose-post-service+write_user_timeline_client,22,1669526283825817,2022-11-27 05:18:03.825817
9252b74ceae13ca,ae6d9e81c6a998e7,df9fadf147c36fb7,user-timeline-service+write_user_timeline_server,23,1669526283825921,2022-11-27 05:18:03.825921
9252b74ceae13ca,df9fadf147c36fb7,3a914bde1ba48d74,user-timeline-service+write_user_timeline_mongo_insert_client,24,1669526283825946,2022-11-27 05:18:03.825946
9252b74ceae13ca,df9fadf147c36fb7,913305135af1eaa9,user-timeline-service+write_user_timeline_redis_update_client,25,1669526283826724,2022-11-27 05:18:03.826724
9252b74ceae13ca,5155ffa4e486723c,1680384f604f10ff,compose-post-service+write_home_timeline_client,26,1669526283827014,2022-11-27 05:18:03.827014
9252b74ceae13ca,1680384f604f10ff,b4bdaae5ced128a1,home-timeline-service+write_home_timeline_server,27,1669526283827106,2022-11-27 05:18:03.827106
9252b74ceae13ca,b4bdaae5ced128a1,1fb085b3919eacd4,home-timeline-service+get_followers_client,28,1669526283827112,2022-11-27 05:18:03.827112
9252b74ceae13ca,1fb085b3919eacd4,800cd3b438069524,social-graph-service+get_followers_server,29,1669526283827214,2022-11-27 05:18:03.827214
9252b74ceae13ca,800cd3b438069524,43bab6755df882a9,social-graph-service+social_graph_redis_get_client,30,1669526283827223,2022-11-27 05:18:03.827223
9252b74ceae13ca,b4bdaae5ced128a1,9dcd966f8be8d9b3,home-timeline-service+write_home_timeline_redis_update_client,31,1669526283827547,2022-11-27 05:18:03.827547
cf53b7525f1b57d,,cf53b7525f1b57d,nginx-web-server+/wrk2-api/post/compose,1,1669526285355000,2022-11-27 05:18:05.355000
cf53b7525f1b57d,cf53b7525f1b57d,10b703064601bd85,nginx-web-server+/wrk2-api/post/compose,1,1669526285356022,2022-11-27 05:18:05.356022
cf53b7525f1b57d,10b703064601bd85,c5ff5fa98724da6f,nginx-web-server+compose_post_client,2,1669526285356171,2022-11-27 05:18:05.356171
cf53b7525f1b57d,c5ff5fa98724da6f,b04b01f673a11f59,compose-post-service+compose_post_server,3,1669526285356427,2022-11-27 05:18:05.356427
cf53b7525f1b57d,b04b01f673a11f59,da91fa4d5a3812b0,compose-post-service+compose_text_client,4,1669526285356540,2022-11-27 05:18:05.356540
cf53b7525f1b57d,b04b01f673a11f59,def6d61e9ad1dc08,compose-post-service+compose_unique_id_client,6,1669526285356590,2022-11-27 05:18:05.356590
cf53b7525f1b57d,b04b01f673a11f59,d605bf413fb7e206,compose-post-service+compose_media_client,5,1669526285356659,2022-11-27 05:18:05.356659
cf53b7525f1b57d,da91fa4d5a3812b0,b1356651f2f88d73,text-service+compose_text_server,8,1669526285356663,2022-11-27 05:18:05.356663
cf53b7525f1b57d,b04b01f673a11f59,ef0f16c8add222e3,compose-post-service+compose_creator_client,7,1669526285356718,2022-11-27 05:18:05.356718
cf53b7525f1b57d,def6d61e9ad1dc08,ad9b0a9e247b8771,unique-id-service+compose_unique_id_server,13,1669526285356816,2022-11-27 05:18:05.356816
cf53b7525f1b57d,b1356651f2f88d73,20bffa28efa0db4e,text-service+compose_urls_client,10,1669526285356972,2022-11-27 05:18:05.356972
cf53b7525f1b57d,d605bf413fb7e206,30875d4ab4079f4b,media-service+compose_media_server,17,1669526285356978,2022-11-27 05:18:05.356978
cf53b7525f1b57d,b1356651f2f88d73,19b25e25f3046182,text-service+compose_user_mentions_client,9,1669526285357082,2022-11-27 05:18:05.357082
cf53b7525f1b57d,ef0f16c8add222e3,ab21357aa2f0c63d,user-service+compose_creator_server,16,1669526285357087,2022-11-27 05:18:05.357087
cf53b7525f1b57d,19b25e25f3046182,80c1ad9c584577d3,user-mention-service+compose_user_mentions_server,11,1669526285357188,2022-11-27 05:18:05.357188
cf53b7525f1b57d,20bffa28efa0db4e,3bbaf1451cf7de33,url-shorten-service+compose_urls_server,14,1669526285357197,2022-11-27 05:18:05.357197
cf53b7525f1b57d,80c1ad9c584577d3,de5924f337cb765,user-mention-service+compose_user_mentions_memcached_get_client,12,1669526285357203,2022-11-27 05:18:05.357203
cf53b7525f1b57d,3bbaf1451cf7de33,6b890dd1059e2183,url-shorten-service+url_mongo_insert_client,15,1669526285357282,2022-11-27 05:18:05.357282
cf53b7525f1b57d,80c1ad9c584577d3,89d7e16f54edc8de,user-mention-service+compose_user_mentions_mongo_find_client,18,1669526285357780,2022-11-27 05:18:05.357780
cf53b7525f1b57d,b04b01f673a11f59,dd97a6918612b5c5,compose-post-service+store_post_client,19,1669526285359349,2022-11-27 05:18:05.359349
cf53b7525f1b57d,dd97a6918612b5c5,6bc4477820ef10e5,post-storage-service+store_post_server,20,1669526285359469,2022-11-27 05:18:05.359469
cf53b7525f1b57d,6bc4477820ef10e5,f983c754961971f8,post-storage-service+post_storage_mongo_insert_client,21,1669526285359494,2022-11-27 05:18:05.359494
cf53b7525f1b57d,b04b01f673a11f59,3287f5bea157d904,compose-post-service+write_user_timeline_client,22,1669526285360054,2022-11-27 05:18:05.360054
cf53b7525f1b57d,3287f5bea157d904,dce3357c4827a959,user-timeline-service+write_user_timeline_server,23,1669526285360161,2022-11-27 05:18:05.360161
cf53b7525f1b57d,dce3357c4827a959,9bcf408ca67e710f,user-timeline-service+write_user_timeline_mongo_insert_client,24,1669526285360186,2022-11-27 05:18:05.360186
cf53b7525f1b57d,dce3357c4827a959,9ab843091377ea1a,user-timeline-service+write_user_timeline_redis_update_client,25,1669526285360799,2022-11-27 05:18:05.360799
cf53b7525f1b57d,b04b01f673a11f59,22143c47291ebf6f,compose-post-service+write_home_timeline_client,26,1669526285361087,2022-11-27 05:18:05.361087
cf53b7525f1b57d,22143c47291ebf6f,2ab0498fe1b2e18f,home-timeline-service+write_home_timeline_server,27,1669526285361188,2022-11-27 05:18:05.361188
cf53b7525f1b57d,2ab0498fe1b2e18f,2553fd05936806c8,home-timeline-service+get_followers_client,28,1669526285361194,2022-11-27 05:18:05.361194
cf53b7525f1b57d,2553fd05936806c8,a83440f57f18084b,social-graph-service+get_followers_server,29,1669526285361305,2022-11-27 05:18:05.361305
cf53b7525f1b57d,a83440f57f18084b,2c90961414bd49ed,social-graph-service+social_graph_redis_get_client,30,1669526285361315,2022-11-27 05:18:05.361315
cf53b7525f1b57d,2ab0498fe1b2e18f,8ac55a3f474bb609,home-timeline-service+write_home_timeline_redis_update_client,31,1669526285361590,2022-11-27 05:18:05.361590
b40182b68fcafb5,,b40182b68fcafb5,nginx-web-server+/wrk2-api/post/compose,1,1669526286329000,2022-11-27 05:18:06.329000
b40182b68fcafb5,b40182b68fcafb5,73d206e2d4209068,nginx-web-server+/wrk2-api/post/compose,1,1669526286329707,2022-11-27 05:18:06.329707
b40182b68fcafb5,73d206e2d4209068,ffd0d7182c0d5d87,nginx-web-server+compose_post_client,2,1669526286329850,2022-11-27 05:18:06.329850
b40182b68fcafb5,ffd0d7182c0d5d87,d1039037277f86f9,compose-post-service+compose_post_server,3,1669526286330101,2022-11-27 05:18:06.330101
b40182b68fcafb5,d1039037277f86f9,763819aa7fad2796,compose-post-service+compose_media_client,5,1669526286330255,2022-11-27 05:18:06.330255
b40182b68fcafb5,d1039037277f86f9,9c0811cdc15d9a35,compose-post-service+compose_creator_client,7,1669526286330478,2022-11-27 05:18:06.330478
b40182b68fcafb5,d1039037277f86f9,458a26f1533aa048,compose-post-service+compose_unique_id_client,6,1669526286330609,2022-11-27 05:18:06.330609
b40182b68fcafb5,d1039037277f86f9,3a3506d7f609833d,compose-post-service+compose_text_client,4,1669526286330644,2022-11-27 05:18:06.330644
b40182b68fcafb5,3a3506d7f609833d,5eaa6f4ef331c492,text-service+compose_text_server,8,1669526286330750,2022-11-27 05:18:06.330750
b40182b68fcafb5,5eaa6f4ef331c492,c5ba87506054fe58,text-service+compose_urls_client,10,1669526286331035,2022-11-27 05:18:06.331035
b40182b68fcafb5,5eaa6f4ef331c492,b2783dee565940b,text-service+compose_user_mentions_client,9,1669526286331047,2022-11-27 05:18:06.331047
b40182b68fcafb5,c5ba87506054fe58,3e7d7493a0ffb2b2,url-shorten-service+compose_urls_server,14,1669526286331763,2022-11-27 05:18:06.331763
b40182b68fcafb5,3e7d7493a0ffb2b2,cfc0968eeed8b66a,url-shorten-service+url_mongo_insert_client,15,1669526286331829,2022-11-27 05:18:06.331829
b40182b68fcafb5,458a26f1533aa048,2bafaf9a8c669a74,unique-id-service+compose_unique_id_server,13,1669526286331840,2022-11-27 05:18:06.331840
b40182b68fcafb5,b2783dee565940b,a146e8451e3c8033,user-mention-service+compose_user_mentions_server,11,1669526286332843,2022-11-27 05:18:06.332843
b40182b68fcafb5,a146e8451e3c8033,995c258184071120,user-mention-service+compose_user_mentions_memcached_get_client,12,1669526286332858,2022-11-27 05:18:06.332858
b40182b68fcafb5,9c0811cdc15d9a35,b49703a5a1bb12f2,user-service+compose_creator_server,16,1669526286333215,2022-11-27 05:18:06.333215
b40182b68fcafb5,a146e8451e3c8033,8fd73df106924f33,user-mention-service+compose_user_mentions_mongo_find_client,18,1669526286333313,2022-11-27 05:18:06.333313
b40182b68fcafb5,763819aa7fad2796,a3a0407ac8e3bb6e,media-service+compose_media_server,17,1669526286333361,2022-11-27 05:18:06.333361
b40182b68fcafb5,d1039037277f86f9,df8c430040617d0,compose-post-service+store_post_client,19,1669526286334989,2022-11-27 05:18:06.334989
b40182b68fcafb5,df8c430040617d0,354e4082f9f467d1,post-storage-service+store_post_server,20,1669526286335568,2022-11-27 05:18:06.335568
b40182b68fcafb5,354e4082f9f467d1,34c742d765997764,post-storage-service+post_storage_mongo_insert_client,21,1669526286335594,2022-11-27 05:18:06.335594
b40182b68fcafb5,d1039037277f86f9,7fabafcb8b7cd29f,compose-post-service+write_user_timeline_client,22,1669526286336275,2022-11-27 05:18:06.336275
b40182b68fcafb5,7fabafcb8b7cd29f,2b5b45a678be515d,user-timeline-service+write_user_timeline_server,23,1669526286336772,2022-11-27 05:18:06.336772
b40182b68fcafb5,2b5b45a678be515d,86643bfe351ec4d9,user-timeline-service+write_user_timeline_mongo_insert_client,24,1669526286336812,2022-11-27 05:18:06.336812
b40182b68fcafb5,2b5b45a678be515d,dd6207c525f6d9f3,user-timeline-service+write_user_timeline_redis_update_client,25,1669526286337464,2022-11-27 05:18:06.337464
b40182b68fcafb5,d1039037277f86f9,3861ea1b517a04d4,compose-post-service+write_home_timeline_client,26,1669526286337842,2022-11-27 05:18:06.337842
b40182b68fcafb5,3861ea1b517a04d4,4f4557384065675c,home-timeline-service+write_home_timeline_server,27,1669526286338398,2022-11-27 05:18:06.338398
b40182b68fcafb5,4f4557384065675c,d04eab9de027a539,home-timeline-service+get_followers_client,28,1669526286338403,2022-11-27 05:18:06.338403
b40182b68fcafb5,d04eab9de027a539,aa46e5545b97f57e,social-graph-service+get_followers_server,29,1669526286339007,2022-11-27 05:18:06.339007
b40182b68fcafb5,aa46e5545b97f57e,2b3a86203af0390a,social-graph-service+social_graph_redis_get_client,30,1669526286339018,2022-11-27 05:18:06.339018
b40182b68fcafb5,4f4557384065675c,125d302e1b3e3b70,home-timeline-service+write_home_timeline_redis_update_client,31,1669526286339301,2022-11-27 05:18:06.339301
290e793b42eb4069,,290e793b42eb4069,nginx-web-server+/api/user/login,35,1669526287999000,2022-11-27 05:18:07.999000
290e793b42eb4069,290e793b42eb4069,a81a7248e95c172,nginx-web-server+/api/user/login,35,1669526288000014,2022-11-27 05:18:08.000014
290e793b42eb4069,a81a7248e95c172,46887bbc752fa079,nginx-web-server+Login,36,1669526288000181,2022-11-27 05:18:08.000181
290e793b42eb4069,46887bbc752fa079,dfed07776f56fced,user-service+login_server,37,1669526288002659,2022-11-27 05:18:08.002659
290e793b42eb4069,dfed07776f56fced,dac4c20a756aab29,user-service+user_mmc_get_client,38,1669526288002668,2022-11-27 05:18:08.002668
290e793b42eb4069,dfed07776f56fced,bf6e78052e479031,user-service+user_mongo_find_client,39,1669526288002817,2022-11-27 05:18:08.002817
29affd7460da4e7f,,29affd7460da4e7f,nginx-web-server+/api/user/login,35,1669526288019000,2022-11-27 05:18:08.019000
29affd7460da4e7f,29affd7460da4e7f,46b579d135b70ee7,nginx-web-server+/api/user/login,35,1669526288019038,2022-11-27 05:18:08.019038
29affd7460da4e7f,46b579d135b70ee7,3af5c13fee923a81,nginx-web-server+Login,36,1669526288019086,2022-11-27 05:18:08.019086
29affd7460da4e7f,3af5c13fee923a81,34583a117491084,user-service+login_server,37,1669526288019283,2022-11-27 05:18:08.019283
29affd7460da4e7f,34583a117491084,f268e1e361ba4087,user-service+user_mmc_get_client,38,1669526288019291,2022-11-27 05:18:08.019291
29affd7460da4e7f,34583a117491084,2962b1f876acf8b0,user-service+user_mongo_find_client,39,1669526288019450,2022-11-27 05:18:08.019450
243ac4219682366f,,243ac4219682366f,nginx-web-server+/wrk2-api/post/compose,1,1669526291861000,2022-11-27 05:18:11.861000
243ac4219682366f,243ac4219682366f,d8dfce266e7b2e4,nginx-web-server+/wrk2-api/post/compose,1,1669526291861107,2022-11-27 05:18:11.861107
243ac4219682366f,d8dfce266e7b2e4,fa4d2d9045e33002,nginx-web-server+compose_post_client,2,1669526291861266,2022-11-27 05:18:11.861266
243ac4219682366f,fa4d2d9045e33002,756bcfd6a24b14ca,compose-post-service+compose_post_server,3,1669526291861566,2022-11-27 05:18:11.861566
243ac4219682366f,756bcfd6a24b14ca,c2d8c87d654a8a9b,compose-post-service+compose_text_client,4,1669526291861677,2022-11-27 05:18:11.861677
243ac4219682366f,756bcfd6a24b14ca,9fbd03e6997b3e43,compose-post-service+compose_unique_id_client,6,1669526291861729,2022-11-27 05:18:11.861729
243ac4219682366f,756bcfd6a24b14ca,1b9cc8dab4d902dc,compose-post-service+compose_media_client,5,1669526291861798,2022-11-27 05:18:11.861798
243ac4219682366f,c2d8c87d654a8a9b,85afa7b3557f99cb,text-service+compose_text_server,8,1669526291861799,2022-11-27 05:18:11.861799
243ac4219682366f,756bcfd6a24b14ca,5d543b4371d1d936,compose-post-service+compose_creator_client,7,1669526291861850,2022-11-27 05:18:11.861850
243ac4219682366f,9fbd03e6997b3e43,f2ca76ff617c6169,unique-id-service+compose_unique_id_server,13,1669526291861944,2022-11-27 05:18:11.861944
243ac4219682366f,85afa7b3557f99cb,861e05d96ff5ccd1,text-service+compose_urls_client,10,1669526291862105,2022-11-27 05:18:11.862105
243ac4219682366f,1b9cc8dab4d902dc,9f1ca7e2a7c212aa,media-service+compose_media_server,17,1669526291862105,2022-11-27 05:18:11.862105
243ac4219682366f,85afa7b3557f99cb,43f8e6ea3487548d,text-service+compose_user_mentions_client,9,1669526291862211,2022-11-27 05:18:11.862211
243ac4219682366f,861e05d96ff5ccd1,4080becb7839ecb,url-shorten-service+compose_urls_server,14,1669526291862220,2022-11-27 05:18:11.862220
243ac4219682366f,4080becb7839ecb,4089b2470cd43e98,url-shorten-service+url_mongo_insert_client,15,1669526291862312,2022-11-27 05:18:11.862312
243ac4219682366f,43f8e6ea3487548d,c2393d9ea948a677,user-mention-service+compose_user_mentions_server,11,1669526291862322,2022-11-27 05:18:11.862322
243ac4219682366f,c2393d9ea948a677,d1b294c231e764a,user-mention-service+compose_user_mentions_memcached_get_client,12,1669526291862336,2022-11-27 05:18:11.862336
243ac4219682366f,5d543b4371d1d936,12f606012e118b28,user-service+compose_creator_server,16,1669526291862485,2022-11-27 05:18:11.862485
243ac4219682366f,c2393d9ea948a677,2fca460386854fcf,user-mention-service+compose_user_mentions_mongo_find_client,18,1669526291862971,2022-11-27 05:18:11.862971
243ac4219682366f,756bcfd6a24b14ca,41a2b5057e733910,compose-post-service+store_post_client,19,1669526291864559,2022-11-27 05:18:11.864559
243ac4219682366f,41a2b5057e733910,d71b6f7542bf38f8,post-storage-service+store_post_server,20,1669526291864686,2022-11-27 05:18:11.864686
243ac4219682366f,d71b6f7542bf38f8,6c3a142cb5810877,post-storage-service+post_storage_mongo_insert_client,21,1669526291864712,2022-11-27 05:18:11.864712
243ac4219682366f,756bcfd6a24b14ca,eb4fd31ed6ac7dc2,compose-post-service+write_user_timeline_client,22,1669526291865285,2022-11-27 05:18:11.865285
243ac4219682366f,eb4fd31ed6ac7dc2,f24da34ddae9622d,user-timeline-service+write_user_timeline_server,23,1669526291865385,2022-11-27 05:18:11.865385
243ac4219682366f,f24da34ddae9622d,6f182275098fcd8e,user-timeline-service+write_user_timeline_mongo_insert_client,24,1669526291865410,2022-11-27 05:18:11.865410
243ac4219682366f,f24da34ddae9622d,a235fb738b603329,user-timeline-service+write_user_timeline_redis_update_client,25,1669526291866009,2022-11-27 05:18:11.866009
243ac4219682366f,756bcfd6a24b14ca,d762be851f760b01,compose-post-service+write_home_timeline_client,26,1669526291866278,2022-11-27 05:18:11.866278
