traceID,spanID,process.serviceName,operationName,startTimeMillis,startTime,tags,references,tags.0.type,tags.0.key,tags.0.value,tags.1.type,tags.1.key,tags.1.value,tags.2.type,tags.2.key,tags.2.value,tags.3.type,tags.3.key,tags.3.value,tags.4.type,tags.4.key,tags.4.value,tags.5.type,tags.5.key,tags.5.value,tags.6.type,tags.6.key,tags.6.value,tags.7.type,tags.7.key,tags.7.value,tags.8.type,tags.8.key,tags.8.value,tags.9.type,tags.9.key,tags.9.value,references.0.refType,references.0.spanID,references.0.traceID,tags.10.type,tags.10.key,tags.10.value
8810a2adb290a7,e693361ba85661c2,nginx-web-server,/wrk2-api/home-timeline/read,1669878213659,1669878213659963,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38638,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=237&start=59&stop=69,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,8810a2adb290a7,8810a2adb290a7,,,
8810a2adb290a7,d6361fa3af0362b0,nginx-web-server,read_home_timeline_client,1669878213660,1669878213660185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e693361ba85661c2,8810a2adb290a7,,,
8810a2adb290a7,4d75982e4b8bf87f,home-timeline-service,read_home_timeline_server,1669878213660,1669878213660449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d6361fa3af0362b0,8810a2adb290a7,,,
8810a2adb290a7,64bbaf0326c55477,home-timeline-service,read_home_timeline_redis_find_client,1669878213660,1669878213660460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4d75982e4b8bf87f,8810a2adb290a7,,,
8810a2adb290a7,5cf46e118566b13e,post-storage-service,post_storage_read_posts_server,1669878213660,1669878213660776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4d75982e4b8bf87f,8810a2adb290a7,,,
8810a2adb290a7,fa67dc35e19dd721,post-storage-service,post_storage_mmc_mget_client,1669878213660,1669878213660833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5cf46e118566b13e,8810a2adb290a7,,,
8810a2adb290a7,33ac17f34843185a,post-storage-service,mongo_find_client,1669878213661,1669878213661445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5cf46e118566b13e,8810a2adb290a7,,,
8810a2adb290a7,46ae1452ea97225a,post-storage-service,mmc_set_client,1669878213662,1669878213662252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,5cf46e118566b13e,8810a2adb290a7,,,
1ea02416a3c091fc,1ea02416a3c091fc,nginx-web-server,/wrk2-api/post/compose,1669878213869,1669878213869000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38484,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
1ea02416a3c091fc,baa0a6c506fc1816,nginx-web-server,/wrk2-api/post/compose,1669878213869,1669878213869421,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38484,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1ea02416a3c091fc,1ea02416a3c091fc,,,
1ea02416a3c091fc,6c5f7e85a40d9eec,nginx-web-server,compose_post_client,1669878213869,1669878213869733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,baa0a6c506fc1816,1ea02416a3c091fc,,,
1ea02416a3c091fc,83011d7b34931639,compose-post-service,compose_post_server,1669878213869,1669878213869957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6c5f7e85a40d9eec,1ea02416a3c091fc,,,
1ea02416a3c091fc,117ac6340996ec13,compose-post-service,compose_media_client,1669878213870,1669878213870077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,40f7e09bf3860a52,compose-post-service,compose_creator_client,1669878213870,1669878213870140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,c40358ea0cb35ea9,compose-post-service,compose_text_client,1669878213870,1669878213870240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,b525a2222425db85,compose-post-service,compose_unique_id_client,1669878213870,1669878213870249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,39c668088a3ff3fb,media-service,compose_media_server,1669878213870,1669878213870352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,117ac6340996ec13,1ea02416a3c091fc,,,
1ea02416a3c091fc,1cf83da2711ffbd2,text-service,compose_text_server,1669878213870,1669878213870372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c40358ea0cb35ea9,1ea02416a3c091fc,,,
1ea02416a3c091fc,aa95a123d16e4871,user-service,compose_creator_server,1669878213870,1669878213870482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,40f7e09bf3860a52,1ea02416a3c091fc,,,
1ea02416a3c091fc,afa99ef5eaf2235a,text-service,compose_urls_client,1669878213870,1669878213870661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1cf83da2711ffbd2,1ea02416a3c091fc,,,
1ea02416a3c091fc,7e28f49eaeb4a73f,text-service,compose_user_mentions_client,1669878213870,1669878213870667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1cf83da2711ffbd2,1ea02416a3c091fc,,,
1ea02416a3c091fc,974e0a670b4976c0,unique-id-service,compose_unique_id_server,1669878213870,1669878213870767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,b525a2222425db85,1ea02416a3c091fc,,,
1ea02416a3c091fc,2e32b7454e30b01a,url-shorten-service,compose_urls_server,1669878213870,1669878213870917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,afa99ef5eaf2235a,1ea02416a3c091fc,,,
1ea02416a3c091fc,6d87e334524d5963,url-shorten-service,url_mongo_insert_client,1669878213870,1669878213870990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2e32b7454e30b01a,1ea02416a3c091fc,,,
1ea02416a3c091fc,8978a60b904e78c5,user-mention-service,compose_user_mentions_server,1669878213871,1669878213871154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7e28f49eaeb4a73f,1ea02416a3c091fc,,,
1ea02416a3c091fc,8983663f41cbf1a9,user-mention-service,compose_user_mentions_memcached_get_client,1669878213871,1669878213871166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8978a60b904e78c5,1ea02416a3c091fc,,,
1ea02416a3c091fc,a6630ec950dca3cf,user-mention-service,compose_user_mentions_mongo_find_client,1669878213871,1669878213871522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8978a60b904e78c5,1ea02416a3c091fc,,,
1ea02416a3c091fc,dce46bb9079a11dc,compose-post-service,store_post_client,1669878213873,1669878213873346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,6e0f5cb776d49483,post-storage-service,store_post_server,1669878213873,1669878213873454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dce46bb9079a11dc,1ea02416a3c091fc,,,
1ea02416a3c091fc,ed1cc53e4504e412,post-storage-service,post_storage_mongo_insert_client,1669878213873,1669878213873473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6e0f5cb776d49483,1ea02416a3c091fc,,,
1ea02416a3c091fc,7a59a36d24e64f93,compose-post-service,write_user_timeline_client,1669878213873,1669878213873965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,e19ed4e0401bd3b3,user-timeline-service,write_user_timeline_server,1669878213874,1669878213874041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7a59a36d24e64f93,1ea02416a3c091fc,,,
1ea02416a3c091fc,44f0473d22f23946,user-timeline-service,write_user_timeline_mongo_insert_client,1669878213874,1669878213874062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e19ed4e0401bd3b3,1ea02416a3c091fc,,,
1ea02416a3c091fc,9873bfb91b719cbf,user-timeline-service,write_user_timeline_redis_update_client,1669878213874,1669878213874768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e19ed4e0401bd3b3,1ea02416a3c091fc,,,
1ea02416a3c091fc,db327462850c6c54,compose-post-service,write_home_timeline_client,1669878213875,1669878213875006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,83011d7b34931639,1ea02416a3c091fc,,,
1ea02416a3c091fc,c053832645cd1b4f,home-timeline-service,write_home_timeline_server,1669878213875,1669878213875093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,db327462850c6c54,1ea02416a3c091fc,,,
1ea02416a3c091fc,8e987c53a8be0dbc,home-timeline-service,get_followers_client,1669878213875,1669878213875097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c053832645cd1b4f,1ea02416a3c091fc,,,
1ea02416a3c091fc,61e2a43fe8c7de42,social-graph-service,get_followers_server,1669878213875,1669878213875209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8e987c53a8be0dbc,1ea02416a3c091fc,,,
1ea02416a3c091fc,b3ba4ebe8c830a44,social-graph-service,social_graph_redis_get_client,1669878213875,1669878213875219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,61e2a43fe8c7de42,1ea02416a3c091fc,,,
1ea02416a3c091fc,cd28a42e99153ea7,home-timeline-service,write_home_timeline_redis_update_client,1669878213875,1669878213875544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c053832645cd1b4f,1ea02416a3c091fc,,,
1d743f5d90d350eb,1d743f5d90d350eb,nginx-web-server,/wrk2-api/home-timeline/read,1669878213877,1669878213877000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38650,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=702&start=68&stop=78,string,http.host,localhost:8080,,,,,,
1d743f5d90d350eb,647547cf2c632a3b,nginx-web-server,/wrk2-api/home-timeline/read,1669878213877,1669878213877875,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38650,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/home-timeline/read?user_id=702&start=68&stop=78,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1d743f5d90d350eb,1d743f5d90d350eb,,,
1d743f5d90d350eb,85ba27142d441e51,nginx-web-server,read_home_timeline_client,1669878213877,1669878213877914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,647547cf2c632a3b,1d743f5d90d350eb,,,
1d743f5d90d350eb,dd2b073ed091110,home-timeline-service,read_home_timeline_server,1669878213878,1669878213878081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,85ba27142d441e51,1d743f5d90d350eb,,,
1d743f5d90d350eb,72fb5c1f2ba9611c,home-timeline-service,read_home_timeline_redis_find_client,1669878213878,1669878213878092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dd2b073ed091110,1d743f5d90d350eb,,,
1d743f5d90d350eb,74a700c6b2d5cb7,post-storage-service,post_storage_read_posts_server,1669878213878,1669878213878376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,dd2b073ed091110,1d743f5d90d350eb,,,
1d743f5d90d350eb,b1717480ab181adc,post-storage-service,post_storage_mmc_mget_client,1669878213878,1669878213878451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,74a700c6b2d5cb7,1d743f5d90d350eb,,,
24f30df961bc8601,24f30df961bc8601,nginx-web-server,/wrk2-api/post/compose,1669878214178,1669878214178000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38590,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,,,,,,
24f30df961bc8601,fed79fefbbf0d0d,nginx-web-server,/wrk2-api/post/compose,1669878214178,1669878214178621,,,string,component,nginx,string,nginx.worker_pid,8,string,peer.address,172.18.0.1:38590,string,http.method,POST,string,http.url,http://localhost:8080/wrk2-api/post/compose,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,24f30df961bc8601,24f30df961bc8601,,,
24f30df961bc8601,fdce77adbb7bfa36,nginx-web-server,compose_post_client,1669878214178,1669878214178752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fed79fefbbf0d0d,24f30df961bc8601,,,
24f30df961bc8601,741f6033e81345b6,compose-post-service,compose_post_server,1669878214179,1669878214179554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,fdce77adbb7bfa36,24f30df961bc8601,,,
24f30df961bc8601,71b701634dc8042,compose-post-service,compose_media_client,1669878214179,1669878214179679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,8687b384eece40c4,compose-post-service,compose_creator_client,1669878214179,1669878214179753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,45e516ac9527dd1e,compose-post-service,compose_text_client,1669878214179,1669878214179808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,bfb28766a661e83d,user-service,compose_creator_server,1669878214179,1669878214179898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8687b384eece40c4,24f30df961bc8601,,,
24f30df961bc8601,2af72197df6de107,text-service,compose_text_server,1669878214180,1669878214180099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,45e516ac9527dd1e,24f30df961bc8601,,,
24f30df961bc8601,1954406561417cfa,text-service,compose_user_mentions_client,1669878214180,1669878214180374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2af72197df6de107,24f30df961bc8601,,,
24f30df961bc8601,7d47d1684699f8ca,media-service,compose_media_server,1669878214180,1669878214180470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,71b701634dc8042,24f30df961bc8601,,,
24f30df961bc8601,1986dd594a2f352b,compose-post-service,compose_unique_id_client,1669878214180,1669878214180595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,9d0c7fd91927e996,text-service,compose_urls_client,1669878214180,1669878214180645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2af72197df6de107,24f30df961bc8601,,,
24f30df961bc8601,917a5e786d3dfcb0,unique-id-service,compose_unique_id_server,1669878214180,1669878214180738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1986dd594a2f352b,24f30df961bc8601,,,
24f30df961bc8601,c96c41a8ad88da1,user-mention-service,compose_user_mentions_server,1669878214180,1669878214180761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1954406561417cfa,24f30df961bc8601,,,
24f30df961bc8601,853c3ba15a3a50e2,user-mention-service,compose_user_mentions_memcached_get_client,1669878214180,1669878214180775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c96c41a8ad88da1,24f30df961bc8601,,,
24f30df961bc8601,7050b19d6fc907bf,url-shorten-service,compose_urls_server,1669878214180,1669878214180921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9d0c7fd91927e996,24f30df961bc8601,,,
24f30df961bc8601,4fb0639bf7236a35,url-shorten-service,url_mongo_insert_client,1669878214181,1669878214181031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7050b19d6fc907bf,24f30df961bc8601,,,
24f30df961bc8601,8a1f49b0a29650bb,user-mention-service,compose_user_mentions_mongo_find_client,1669878214181,1669878214181234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,c96c41a8ad88da1,24f30df961bc8601,,,
24f30df961bc8601,e6a3976ed758a2a5,compose-post-service,store_post_client,1669878214183,1669878214183745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,e01c0a08dfa7fb7d,post-storage-service,store_post_server,1669878214183,1669878214183842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e6a3976ed758a2a5,24f30df961bc8601,,,
24f30df961bc8601,ebc67457d913ce84,post-storage-service,post_storage_mongo_insert_client,1669878214183,1669878214183862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,e01c0a08dfa7fb7d,24f30df961bc8601,,,
24f30df961bc8601,4f8735dc89f97a76,compose-post-service,write_user_timeline_client,1669878214184,1669878214184335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,bd7e9ddff3d58888,user-timeline-service,write_user_timeline_server,1669878214184,1669878214184443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,4f8735dc89f97a76,24f30df961bc8601,,,
24f30df961bc8601,c6b7c5984574fa64,user-timeline-service,write_user_timeline_mongo_insert_client,1669878214184,1669878214184465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd7e9ddff3d58888,24f30df961bc8601,,,
24f30df961bc8601,b68b643abca7f372,user-timeline-service,write_user_timeline_redis_update_client,1669878214185,1669878214185133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,bd7e9ddff3d58888,24f30df961bc8601,,,
24f30df961bc8601,2829c8f7af5eff0a,compose-post-service,write_home_timeline_client,1669878214185,1669878214185416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,741f6033e81345b6,24f30df961bc8601,,,
24f30df961bc8601,f36717d67d3dc9ab,home-timeline-service,write_home_timeline_server,1669878214185,1669878214185514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,2829c8f7af5eff0a,24f30df961bc8601,,,
24f30df961bc8601,da882e31bb18e1e3,home-timeline-service,get_followers_client,1669878214185,1669878214185518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f36717d67d3dc9ab,24f30df961bc8601,,,
24f30df961bc8601,8524877c86ea957f,social-graph-service,get_followers_server,1669878214185,1669878214185612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,da882e31bb18e1e3,24f30df961bc8601,,,
24f30df961bc8601,b3c1c9f378ee176d,social-graph-service,social_graph_redis_get_client,1669878214185,1669878214185622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,8524877c86ea957f,24f30df961bc8601,,,
24f30df961bc8601,45173e838173fa00,home-timeline-service,write_home_timeline_redis_update_client,1669878214185,1669878214185901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,f36717d67d3dc9ab,24f30df961bc8601,,,
1c3c616a5f6fd80e,1c3c616a5f6fd80e,nginx-web-server,/wrk2-api/user-timeline/read,1669878214301,1669878214301000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=907&start=63&stop=73,string,http.host,localhost:8080,,,,,,
1c3c616a5f6fd80e,d3c846f87d4923d1,nginx-web-server,/wrk2-api/user-timeline/read,1669878214301,1669878214301069,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38524,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=907&start=63&stop=73,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,1c3c616a5f6fd80e,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,9049f825983f312f,nginx-web-server,ReadUserTimeline,1669878214301,1669878214301352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d3c846f87d4923d1,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,7a292bf2af614452,user-timeline-service,read_user_timeline_server,1669878214301,1669878214301659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,9049f825983f312f,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,e31fc2fdd1e078b3,user-timeline-service,read_user_timeline_redis_find_client,1669878214301,1669878214301671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7a292bf2af614452,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,d8584f088cea6b1,post-storage-service,post_storage_read_posts_server,1669878214302,1669878214302030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7a292bf2af614452,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,1b163f055811daf7,post-storage-service,post_storage_mmc_mget_client,1669878214302,1669878214302094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d8584f088cea6b1,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,7d3657d8506b7657,post-storage-service,mongo_find_client,1669878214302,1669878214302336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d8584f088cea6b1,1c3c616a5f6fd80e,,,
1c3c616a5f6fd80e,beb3c98913921733,post-storage-service,mmc_set_client,1669878214305,1669878214305146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,d8584f088cea6b1,1c3c616a5f6fd80e,,,
34e4696237e09cb,34e4696237e09cb,nginx-web-server,/wrk2-api/user-timeline/read,1669878214556,1669878214556000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38508,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=190&start=70&stop=80,string,http.host,localhost:8080,,,,,,
34e4696237e09cb,6dbb7af932a65d93,nginx-web-server,/wrk2-api/user-timeline/read,1669878214556,1669878214556196,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38508,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=190&start=70&stop=80,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,34e4696237e09cb,34e4696237e09cb,,,
34e4696237e09cb,7ba1dbe3b90853a7,nginx-web-server,ReadUserTimeline,1669878214556,1669878214556292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,6dbb7af932a65d93,34e4696237e09cb,,,
34e4696237e09cb,1e9fa6c89abb4290,user-timeline-service,read_user_timeline_server,1669878214556,1669878214556546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7ba1dbe3b90853a7,34e4696237e09cb,,,
34e4696237e09cb,14c2e289a9feeb5f,user-timeline-service,read_user_timeline_redis_find_client,1669878214556,1669878214556558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1e9fa6c89abb4290,34e4696237e09cb,,,
34e4696237e09cb,194bdd6db76a9a84,post-storage-service,post_storage_read_posts_server,1669878214556,1669878214556900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,1e9fa6c89abb4290,34e4696237e09cb,,,
34e4696237e09cb,f66050294c40bcd,post-storage-service,post_storage_mmc_mget_client,1669878214556,1669878214556975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,194bdd6db76a9a84,34e4696237e09cb,,,
34e4696237e09cb,d15e8f7b5ffa0022,post-storage-service,mongo_find_client,1669878214557,1669878214557209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,194bdd6db76a9a84,34e4696237e09cb,,,
34e4696237e09cb,b45f373a6d42de8,post-storage-service,mmc_set_client,1669878214559,1669878214559106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,194bdd6db76a9a84,34e4696237e09cb,,,
25b613165ec54ba2,25b613165ec54ba2,nginx-web-server,/wrk2-api/user-timeline/read,1669878214601,1669878214601000,,,string,sampler.type,probabilistic,float64,sampler.param,0.2,int64,http.status_code,200,string,http.status_line,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38446,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=289&start=65&stop=75,string,http.host,localhost:8080,,,,,,
25b613165ec54ba2,7c03a2d43e4123e2,nginx-web-server,/wrk2-api/user-timeline/read,1669878214601,1669878214601528,,,string,component,nginx,string,nginx.worker_pid,9,string,peer.address,172.18.0.1:38446,string,http.method,GET,string,http.url,http://localhost:8080/wrk2-api/user-timeline/read?user_id=289&start=65&stop=75,string,http.host,localhost:8080,int64,http.status_code,200,string,http.status_line,,,,,,,,CHILD_OF,25b613165ec54ba2,25b613165ec54ba2,,,
25b613165ec54ba2,7c34a767ddf96069,nginx-web-server,ReadUserTimeline,1669878214601,1669878214601632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7c03a2d43e4123e2,25b613165ec54ba2,,,
25b613165ec54ba2,6938816fa06c6c29,user-timeline-service,read_user_timeline_server,1669878214601,1669878214601880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHILD_OF,7c34a767ddf96069,25b613165ec54ba2,,,
